epoch,lr-Adam,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_loss,train/n_critical_max,train/rig_loss,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max,val/rig_loss
0,,349,2.0,0.9901000261306763,0.9778331518173218,0.023840533569455147,0.9767225980758667,0.978951096534729,8.61906623840332,3.766324043273926,701.0,4.828901290893555,,,,,,,,,,,,
0,,359,2.0,0.968999981880188,0.8782118558883667,0.07390433549880981,0.8451799154281616,0.9199899435043335,21.885652542114258,6.202281951904297,549.0,15.609465599060059,,,,,,,,,,,,
0,,369,2.0,0.9715999960899353,0.6771810054779053,0.10319632291793823,0.727371871471405,0.6461790204048157,8.424939155578613,5.395214080810547,154.0,2.9265291690826416,,,,,,,,,,,,
0,,379,2.0,0.9764999747276306,0.7852514982223511,0.06596662849187851,0.815395712852478,0.7607287168502808,6.935650825500488,3.761889696121216,243.0,3.1077942848205566,,,,,,,,,,,,
0,,389,2.0,0.9751999974250793,0.9279538989067078,0.06196554750204086,0.9111359119415283,0.9466606378555298,10.488601684570312,3.4659743309020996,617.0,6.960662364959717,,,,,,,,,,,,
0,,399,2.0,0.9772999882698059,0.962083101272583,0.06192856281995773,0.980599045753479,0.9458760023117065,3.9757797718048096,3.1924819946289062,1687.0,0.7213692665100098,,,,,,,,,,,,
0,,409,2.0,0.9815999865531921,0.5918381810188293,0.06095485761761665,0.6730333566665649,0.5638851523399353,5.809082984924316,4.587465763092041,134.0,1.1606621742248535,,,,,,,,,,,,
0,,419,2.0,0.9846000075340271,0.8186452388763428,0.03439737483859062,0.8452041149139404,0.7960734367370605,5.849268913269043,5.059426307678223,122.0,0.7554449439048767,,,,,,,,,,,,
0,,429,2.0,0.9693999886512756,0.9334456920623779,0.08417267352342606,0.941413164138794,0.9258836507797241,12.182878494262695,3.4530861377716064,958.0,8.64561939239502,,,,,,,,,,,,
0,,439,2.0,0.965499997138977,0.891808807849884,0.08022525906562805,0.8837120532989502,0.9003528356552124,6.776198387145996,4.712822437286377,447.0,1.9831507205963135,,,,,,,,,,,,
0,,449,2.0,0.9708999991416931,0.9466894865036011,0.07058508694171906,0.9731285572052002,0.9245449304580688,6.8546342849731445,3.999685049057007,1056.0,2.7843642234802246,,,,,,,,,,,,
0,,459,2.0,0.9825000166893005,0.9575734734535217,0.04557665064930916,0.942477285861969,0.9741668701171875,36.398616790771484,3.904848337173462,598.0,32.44819259643555,,,,,,,,,,,,
0,,469,2.0,0.9801999926567078,0.935105562210083,0.05405386909842491,0.9753227233886719,0.902369499206543,4.6607537269592285,4.2812676429748535,560.0,0.3254321217536926,,,,,,,,,,,,
0,,479,2.0,0.9894000291824341,0.9777634143829346,0.026034673675894737,0.9827691316604614,0.9729069471359253,6.449590682983398,2.992358446121216,1023.0,3.43119740486145,,,,,,,,,,,,
0,,489,2.0,0.9526000022888184,0.9317842721939087,0.13833372294902802,0.9250297546386719,0.9390451908111572,9.66229248046875,3.852383613586426,1992.0,5.67157506942749,,,,,,,,,,,,
0,,499,2.0,0.9653000235557556,0.8830004334449768,0.08779072761535645,0.8849623799324036,0.8810631632804871,22.620994567871094,3.9068498611450195,455.0,18.626354217529297,,,,,,,,,,,,
0,,509,2.0,0.9736999869346619,0.8709523677825928,0.05783718824386597,0.8528674840927124,0.8913218379020691,6.002097129821777,5.263720989227295,348.0,0.6805391907691956,,,,,,,,,,,,
0,,519,2.0,0.9624000191688538,0.9430599808692932,0.08977237343788147,0.946394681930542,0.9398244619369507,9.02933120727539,3.1560561656951904,1284.0,5.783502578735352,,,,,,,,,,,,
0,,529,2.0,0.9891999959945679,0.9779939651489258,0.028935985639691353,0.9833643436431885,0.9727978706359863,11.397753715515137,3.8114662170410156,845.0,7.557351589202881,,,,,,,,,,,,
0,,539,2.0,0.9824000000953674,0.9409576654434204,0.0464327409863472,0.9449676871299744,0.937035083770752,9.399785995483398,4.820234775543213,754.0,4.533117771148682,,,,,,,,,,,,
0,,549,2.0,0.9891999959945679,0.9483174085617065,0.026843033730983734,0.9506205320358276,0.9460408687591553,22.305831909179688,4.668732643127441,286.0,17.61025619506836,,,,,,,,,,,,
0,,559,2.0,0.9642999768257141,0.9099454879760742,0.10906221717596054,0.8749886155128479,0.9555153846740723,8.30154800415039,3.359808921813965,815.0,4.832676410675049,,,,,,,,,,,,
0,,569,2.0,0.989799976348877,0.9761604070663452,0.026904143393039703,0.9872814416885376,0.9657142758369446,4.14417028427124,3.186591148376465,1067.0,0.9306750893592834,,,,,,,,,,,,
0,,579,2.0,0.9739999771118164,0.8644413948059082,0.07108286768198013,0.8603937029838562,0.8685943484306335,12.388542175292969,3.8176562786102295,369.0,8.499802589416504,,,,,,,,,,,,
0,,589,2.0,0.9887999892234802,0.934983491897583,0.0271952822804451,0.934983491897583,0.934983491897583,22.475364685058594,3.3763139247894287,247.0,19.071855545043945,,,,,,,,,,,,
0,,599,2.0,0.9771000146865845,0.8528493046760559,0.05035334452986717,0.8100191354751587,0.9115084409713745,15.102144241333008,3.2641258239746094,213.0,11.787665367126465,,,,,,,,,,,,
0,,609,2.0,0.991599977016449,0.980339527130127,0.02458638697862625,0.9851702451705933,0.9756394028663635,23.921512603759766,3.4670941829681396,927.0,20.429832458496094,,,,,,,,,,,,
0,,619,2.0,0.974399983882904,0.9462965726852417,0.0609341599047184,0.9340853691101074,0.9595863819122314,4.11365270614624,3.3284926414489746,881.0,0.7242258787155151,,,,,,,,,,,,
0,,629,2.0,0.9926999807357788,0.9264180660247803,0.01618104986846447,0.9373114109039307,0.9160842895507812,4.407259464263916,3.8385910987854004,183.0,0.5524873733520508,,,,,,,,,,,,
0,,639,2.0,0.9872999787330627,0.9475704431533813,0.029675845056772232,0.945968747138977,0.9491856694221497,9.08376693725586,5.295651435852051,399.0,3.7584400177001953,,,,,,,,,,,,
0,,649,2.0,0.9751999974250793,0.9254159927368164,0.06132049486041069,0.9091142416000366,0.9434770345687866,20.234745025634766,3.412921190261841,617.0,16.7605037689209,,,,,,,,,,,,
0,,659,2.0,0.9922999739646912,0.9784674644470215,0.02045632340013981,0.982149600982666,0.9748566150665283,4.5233612060546875,2.9701621532440186,927.0,1.5327428579330444,,,,,,,,,,,,
0,,669,2.0,0.9818000197410583,0.9214068651199341,0.045231740921735764,0.8970199823379517,0.9495937824249268,23.34886360168457,3.2073161602020264,329.0,20.096315383911133,,,,,,,,,,,,
0,,679,2.0,0.9889000058174133,0.9637188911437988,0.026498517021536827,0.9685789346694946,0.958980917930603,4.167357444763184,3.5660805702209473,644.0,0.5747783184051514,,,,,,,,,,,,
0,,689,2.0,0.9922999739646912,0.8369638919830322,0.02138485014438629,0.8724727034568787,0.8077923655509949,9.015129089355469,4.893055438995361,70.0,4.100688934326172,,,,,,,,,,,,
0,,699,2.0,0.9793999791145325,0.8665248155593872,0.05655546113848686,0.9250475168228149,0.823297381401062,43.071563720703125,4.536844253540039,351.0,38.47816467285156,,,,,,,,,,,,
0,,709,2.0,0.9696000218391418,0.9560254812240601,0.09145474433898926,0.9453262090682983,0.9679408073425293,11.593942642211914,4.205133438110352,1896.0,7.2973551750183105,,,,,,,,,,,,
0,,719,2.0,0.9911999702453613,0.7841848731040955,0.02239726483821869,0.7527421712875366,0.8249018788337708,3.5767717361450195,3.4862115383148193,55.0,0.0681629478931427,,,,,,,,,,,,
0,,729,2.0,0.9817000031471252,0.8560001850128174,0.03472841531038284,0.8565244674682617,0.8554775714874268,5.873839378356934,3.9606568813323975,196.0,1.8784542083740234,,,,,,,,,,,,
0,,739,2.0,0.9434999823570251,0.8556626439094543,0.12914018332958221,0.8908726572990417,0.8280429840087891,7.8159918785095215,5.540795803070068,1032.0,2.1460556983947754,,,,,,,,,,,,
0,,749,2.0,0.9829000234603882,0.9283751249313354,0.04122912138700485,0.9243495464324951,0.9324911236763,10.174819946289062,3.792785406112671,320.0,6.340805530548096,,,,,,,,,,,,
0,,759,2.0,0.9847999811172485,0.864142894744873,0.03576670587062836,0.8920207023620605,0.8402043581008911,13.79641342163086,4.230467796325684,230.0,9.530179023742676,,,,,,,,,,,,
0,,769,2.0,0.9700999855995178,0.936404824256897,0.0648488700389862,0.9291560649871826,0.9440274238586426,6.801606178283691,4.1415815353393555,882.0,2.5951757431030273,,,,,,,,,,,,
0,,779,2.0,0.9607999920845032,0.7807625532150269,0.08688240498304367,0.733340322971344,0.8584043979644775,7.562994956970215,5.235103607177734,326.0,2.241008996963501,,,,,,,,,,,,
0,,789,2.0,0.9674999713897705,0.8642674684524536,0.07831926643848419,0.8618978261947632,0.8666744232177734,54.366233825683594,3.7347586154937744,558.0,50.55315399169922,,,,,,,,,,,,
0,,799,2.0,0.9855999946594238,0.7985310554504395,0.0472935289144516,0.8453910946846008,0.7633007764816284,11.630648612976074,5.043830871582031,155.0,6.539524078369141,,,,,,,,,,,,
0,,809,2.0,0.9839000105857849,0.9614535570144653,0.04757654666900635,0.9685115814208984,0.9546802639961243,10.071159362792969,4.783130168914795,609.0,5.240452766418457,,,,,,,,,,,,
0,,819,2.0,0.978600025177002,0.8914719223976135,0.06701793521642685,0.8778090476989746,0.906315803527832,6.678170204162598,4.241004467010498,259.0,2.370147943496704,,,,,,,,,,,,
0,,829,2.0,0.9617000222206116,0.9177732467651367,0.10107029229402542,0.9381345510482788,0.8999780416488647,10.825559616088867,3.990318775177002,855.0,6.734170436859131,,,,,,,,,,,,
0,,839,2.0,0.98580002784729,0.8998469710350037,0.03804921731352806,0.906226396560669,0.8936825394630432,8.079647064208984,3.1847634315490723,262.0,4.856834888458252,,,,,,,,,,,,
0,,849,2.0,0.9750999808311462,0.874519944190979,0.055275529623031616,0.8345344066619873,0.9274413585662842,78.7132339477539,4.105912685394287,250.0,74.55204772949219,,,,,,,,,,,,
0,,859,2.0,0.989300012588501,0.9531911015510559,0.026051204651594162,0.952843189239502,0.9535396695137024,13.081195831298828,3.783398389816284,447.0,9.271745681762695,,,,,,,,,,,,
0,,869,2.0,0.9815000295639038,0.8513644933700562,0.04854627326130867,0.83014315366745,0.8757903575897217,19.335912704467773,3.4440600872039795,259.0,15.843305587768555,,,,,,,,,,,,
0,,879,2.0,0.967199981212616,0.8664135932922363,0.13861730694770813,0.9149526357650757,0.8295301795005798,15.343454360961914,5.163156032562256,583.0,10.041680335998535,,,,,,,,,,,,
0,,889,2.0,0.9883000254631042,0.9506324529647827,0.03129519522190094,0.9368584156036377,0.9654614925384521,11.693620681762695,4.0772385597229,397.0,7.585086822509766,,,,,,,,,,,,
0,,899,2.0,0.9866999983787537,0.9217171669006348,0.03240654245018959,0.9258320331573486,0.9176896810531616,7.0351362228393555,3.5902459621429443,231.0,3.4124839305877686,,,,,,,,,,,,
0,,909,2.0,0.9898999929428101,0.8543701171875,0.02224334329366684,0.8832500576972961,0.829693078994751,17.185462951660156,4.5891828536987305,112.0,12.574036598205566,,,,,,,,,,,,
0,,919,2.0,0.9818999767303467,0.9067657589912415,0.04149995744228363,0.9094185829162598,0.9041516780853271,10.42329216003418,5.062008857727051,284.0,5.319782733917236,,,,,,,,,,,,
0,,929,2.0,0.9707000255584717,0.9416975378990173,0.06912663578987122,0.9453383684158325,0.9381467700004578,6.285036563873291,3.8406617641448975,1315.0,2.3752481937408447,,,,,,,,,,,,
0,,939,2.0,0.9697999954223633,0.9422945976257324,0.06217154115438461,0.9522002339363098,0.9330456256866455,8.314014434814453,3.512554883956909,1325.0,4.739288330078125,,,,,,,,,,,,
0,,949,2.0,0.9442999958992004,0.8938217759132385,0.16938641667366028,0.931296706199646,0.8652166128158569,5.633372783660889,3.541307210922241,1180.0,1.9226793050765991,,,,,,,,,,,,
0,,959,2.0,0.9839000105857849,0.9674685597419739,0.04405972734093666,0.971963107585907,0.9631005525588989,4.10845422744751,3.3591372966766357,1237.0,0.7052570581436157,,,,,,,,,,,,
0,,969,2.0,0.9810000061988831,0.8631281852722168,0.04822786524891853,0.8660670518875122,0.8602405190467834,21.22901725769043,3.8513782024383545,241.0,17.329410552978516,,,,,,,,,,,,
0,,979,2.0,0.9769999980926514,0.9546777009963989,0.05278230085968971,0.9653599262237549,0.9447168111801147,7.3801374435424805,3.4276328086853027,1334.0,3.899722099304199,,,,,,,,,,,,
0,,989,2.0,0.9641000032424927,0.7935604453086853,0.07963347434997559,0.8906131982803345,0.7382874488830566,5.158202171325684,4.593906879425049,372.0,0.48466217517852783,,,,,,,,,,,,
0,,999,2.0,0.9882000088691711,0.9573205709457397,0.0275767520070076,0.9469202756881714,0.9683212637901306,6.547842025756836,3.775249719619751,433.0,2.7450156211853027,,,,,,,,,,,,
0,,1009,2.0,0.9940000176429749,0.9047256112098694,0.015130425803363323,0.9123364090919495,0.8974006175994873,7.854982376098633,3.627572774887085,140.0,4.212279319763184,,,,,,,,,,,,
0,,1019,2.0,0.9732999801635742,0.891487717628479,0.12664107978343964,0.9074141979217529,0.8769626617431641,9.812905311584473,3.0953195095062256,540.0,6.590944766998291,,,,,,,,,,,,
0,,1029,2.0,0.9846000075340271,0.9683069586753845,0.03982320427894592,0.9688607454299927,0.9677550792694092,7.361820220947266,3.401779890060425,911.0,3.920217275619507,,,,,,,,,,,,
0,,1039,2.0,0.9872000217437744,0.9453049898147583,0.029550742357969284,0.9612619876861572,0.9305747747421265,5.19903564453125,4.208452224731445,346.0,0.961033046245575,,,,,,,,,,,,
0,,1049,2.0,0.9912999868392944,0.9834764003753662,0.02266448549926281,0.9861530661582947,0.9808452129364014,4.2971906661987305,3.4423561096191406,805.0,0.8321701884269714,,,,,,,,,,,,
0,,1059,2.0,0.9894000291824341,0.8704991936683655,0.027224121615290642,0.8162529468536377,0.9489096403121948,18.18524742126465,3.7820091247558594,128.0,14.376014709472656,,,,,,,,,,,,
0,,1069,2.0,0.975600004196167,0.9595761299133301,0.06203218922019005,0.968092679977417,0.9515908360481262,13.026775360107422,3.46464467048645,1751.0,9.50009822845459,,,,,,,,,,,,
0,,1079,2.0,0.9811999797821045,0.93464595079422,0.04438601806759834,0.9013797044754028,0.9755308628082275,24.502580642700195,4.34955358505249,678.0,20.108640670776367,,,,,,,,,,,,
0,,1089,2.0,0.9883999824523926,0.9515892267227173,0.03183850273489952,0.9623998999595642,0.9413501024246216,13.684778213500977,3.9919979572296143,372.0,9.660941123962402,,,,,,,,,,,,
0,,1099,2.0,0.9627000093460083,0.9187954664230347,0.08461762964725494,0.9341891407966614,0.9048995971679688,11.167381286621094,4.3793206214904785,1063.0,6.70344352722168,,,,,,,,,,,,
0,,1109,2.0,0.992900013923645,0.9612712860107422,0.02081194333732128,0.9484919309616089,0.9748935699462891,8.982170104980469,4.178531169891357,388.0,4.782826900482178,,,,,,,,,,,,
0,,1119,2.0,0.9890999794006348,0.9748175144195557,0.02570280060172081,0.9883859753608704,0.9622488021850586,5.438460350036621,4.038485527038574,1226.0,1.3742717504501343,,,,,,,,,,,,
0,,1129,2.0,0.9652000069618225,0.7755872011184692,0.07816211879253387,0.814117431640625,0.7463040947914124,6.632518768310547,4.688847541809082,418.0,1.865509033203125,,,,,,,,,,,,
0,,1139,2.0,0.984000027179718,0.9211466312408447,0.04319142550230026,0.9068952798843384,0.9365884065628052,30.719013214111328,3.634061574935913,424.0,27.041759490966797,,,,,,,,,,,,
0,,1149,2.0,0.9929999709129333,0.9801304340362549,0.017698660492897034,0.9832267761230469,0.977084219455719,4.6467084884643555,2.810551881790161,907.0,1.8184577226638794,,,,,,,,,,,,
0,,1159,2.0,0.9334999918937683,0.9209610223770142,0.18204577267169952,0.9188131093978882,0.9231979846954346,91.61691284179688,4.24156379699707,1683.0,87.19330596923828,,,,,,,,,,,,
0,,1169,2.0,0.9714000225067139,0.8716230392456055,0.0633370578289032,0.8687088489532471,0.8745917081832886,5.369389057159424,4.011502265930176,485.0,1.2945499420166016,,,,,,,,,,,,
0,,1179,2.0,0.9922000169754028,0.950750470161438,0.018751157447695732,0.9445785284042358,0.9571139812469482,11.980501174926758,4.731053829193115,354.0,7.230696201324463,,,,,,,,,,,,
0,,1189,2.0,0.9592000246047974,0.8401448130607605,0.09708678722381592,0.8200819492340088,0.8635540008544922,6.861538410186768,4.574275493621826,379.0,2.190176010131836,,,,,,,,,,,,
0,,1199,2.0,0.9739999771118164,0.936181902885437,0.06891490519046783,0.9381722211837769,0.9342161417007446,9.711971282958984,4.713947772979736,1060.0,4.929108142852783,,,,,,,,,,,,
0,,1209,2.0,0.9750999808311462,0.8608804941177368,0.05961300805211067,0.8485856056213379,0.8742010593414307,13.905313491821289,4.493114948272705,238.0,9.352584838867188,,,,,,,,,,,,
0,,1219,2.0,0.97079998254776,0.8972858190536499,0.06916271150112152,0.9486684799194336,0.858265221118927,8.048944473266602,4.403650760650635,732.0,3.5761311054229736,,,,,,,,,,,,
0,,1229,2.0,0.9916999936103821,0.8768975734710693,0.0196077823638916,0.9541453123092651,0.8227707743644714,10.757369995117188,4.556891441345215,127.0,6.180871486663818,,,,,,,,,,,,
0,,1239,2.0,0.9769999980926514,0.9182178974151611,0.053831055760383606,0.9117847681045532,0.9249007701873779,11.129520416259766,5.387265205383301,635.0,5.6884236335754395,,,,,,,,,,,,
0,,1249,2.0,0.9776999950408936,0.9061828851699829,0.05342712253332138,0.9457110166549683,0.8740072250366211,8.33107852935791,6.509772777557373,525.0,1.7678781747817993,,,,,,,,,,,,
0,,1259,2.0,0.970300018787384,0.9140825867652893,0.0749470517039299,0.900537371635437,0.9288780689239502,26.23990249633789,3.8111419677734375,549.0,22.35381317138672,,,,,,,,,,,,
0,,1269,2.0,0.9767000079154968,0.9644953608512878,0.059371113777160645,0.9707140922546387,0.9585914611816406,7.479722023010254,4.276315212249756,1621.0,3.144035816192627,,,,,,,,,,,,
0,,1279,2.0,0.9846000075340271,0.8641848564147949,0.04125550016760826,0.8334065079689026,0.9018045663833618,7.701067924499512,4.937522888183594,136.0,2.7222893238067627,,,,,,,,,,,,
0,,1289,2.0,0.9696999788284302,0.9136376976966858,0.08581176400184631,0.9492837190628052,0.8845120668411255,6.669638156890869,4.999439239501953,635.0,1.5843874216079712,,,,,,,,,,,,
0,,1299,2.0,0.9908000230789185,0.8639388084411621,0.022344056516885757,0.851896345615387,0.8768742084503174,5.054876327514648,4.2893548011779785,144.0,0.7431775331497192,,,,,,,,,,,,
0,,1309,2.0,0.8948000073432922,0.8371453881263733,0.2073795348405838,0.8364036083221436,0.8378942012786865,56.749969482421875,7.017023086547852,1950.0,49.52556610107422,,,,,,,,,,,,
0,,1319,2.0,0.9527000188827515,0.9302535653114319,0.15898707509040833,0.9134891033172607,0.9503790140151978,32.915218353271484,3.943418025970459,1794.0,28.812814712524414,,,,,,,,,,,,
0,,1329,2.0,0.9649999737739563,0.8361313939094543,0.07333690673112869,0.891207218170166,0.7963134050369263,5.771631240844727,5.281973361968994,469.0,0.4163205623626709,,,,,,,,,,,,
0,,1339,2.0,0.967199981212616,0.8975111246109009,0.08204548805952072,0.9143393039703369,0.8823119401931763,13.07219409942627,4.584083557128906,834.0,8.406064987182617,,,,,,,,,,,,
0,,1349,2.0,0.9839000105857849,0.9277889728546143,0.04114140197634697,0.9119267463684082,0.9451380968093872,29.967679977416992,3.4024367332458496,392.0,26.52410125732422,,,,,,,,,,,,
0,,1359,2.0,0.988099992275238,0.8869607448577881,0.02827424556016922,0.8703731298446655,0.9052193760871887,17.336048126220703,2.934117078781128,151.0,14.3736572265625,,,,,,,,,,,,
0,,1369,2.0,0.9842000007629395,0.9390016794204712,0.038264449685811996,0.9395861029624939,0.938418984413147,6.00550651550293,4.013637542724609,391.0,1.9536045789718628,,,,,,,,,,,,
0,,1379,2.0,0.9750000238418579,0.8763562440872192,0.05486416071653366,0.9052888751029968,0.8517630100250244,5.117210388183594,3.2969253063201904,431.0,1.7654211521148682,,,,,,,,,,,,
0,,1389,2.0,0.9747999906539917,0.8827928304672241,0.058429136872291565,0.9595315456390381,0.8303917646408081,7.865200996398926,4.721379280090332,398.0,3.0853922367095947,,,,,,,,,,,,
0,,1399,2.0,0.9950000047683716,0.896275520324707,0.012116840109229088,0.9274841547012329,0.8694183826446533,6.988516807556152,2.926203727722168,112.0,4.050196170806885,,,,,,,,,,,,
0,,1409,2.0,0.9765999913215637,0.9582661390304565,0.0539366640150547,0.9656063914299011,0.9512981176376343,6.406093597412109,3.65756893157959,1241.0,2.6945877075195312,,,,,,,,,,,,
0,,1419,2.0,0.991100013256073,0.9736348390579224,0.021164163947105408,0.9738633632659912,0.9734065532684326,4.944880485534668,3.356306791305542,845.0,1.5674093961715698,,,,,,,,,,,,
0,,1429,2.0,0.9904999732971191,0.8773239850997925,0.026524700224399567,0.8839974403381348,0.8708891868591309,7.0637922286987305,5.331908702850342,153.0,1.705358862876892,,,,,,,,,,,,
