epoch,lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_loss,train/n_critical_max,train/rig_loss,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max,val/rig_loss
0,,,229,4.0,0.9726999998092651,0.5806734561920166,0.06680148094892502,0.6334118247032166,0.5593587160110474,10.21638298034668,4.945471286773682,329.0,5.204110145568848,,,,,,,,,,,,
0,,,239,4.0,0.9835500121116638,0.8441599607467651,0.03800236061215401,0.8007427453994751,0.9036831855773926,15.688639640808105,2.994333028793335,218.0,12.656304359436035,,,,,,,,,,,,
0,,,249,4.0,0.9879999756813049,0.8473126888275146,0.040941279381513596,0.8840732574462891,0.8172476291656494,7.535326957702637,3.6771156787872314,305.0,3.817270278930664,,,,,,,,,,,,
0,,,259,4.0,0.9792500138282776,0.841494083404541,0.04899747669696808,0.8630673885345459,0.8225380778312683,47.612144470214844,4.991283416748047,262.0,42.57186508178711,,,,,,,,,,,,
0,,,269,4.0,0.9857000112533569,0.8713197708129883,0.03954741731286049,0.8591623306274414,0.8843963146209717,16.871807098388672,3.869014024734497,254.0,12.963245391845703,,,,,,,,,,,,
0,,,279,4.0,0.9905499815940857,0.8216277360916138,0.032504890114068985,0.7659308314323425,0.908481776714325,8.537574768066406,3.05175518989563,141.0,5.453314304351807,,,,,,,,,,,,
0,,,289,4.0,0.9760000109672546,0.8264128565788269,0.05952240154147148,0.834981381893158,0.8183128237724304,15.139609336853027,4.295192718505859,350.0,10.784893989562988,,,,,,,,,,,,
0,,,299,4.0,0.9902499914169312,0.6554397344589233,0.02638043276965618,0.6248406171798706,0.7069374918937683,3.8641014099121094,3.3429856300354004,42.0,0.49473512172698975,,,,,,,,,,,,
0,,,309,4.0,0.9817500114440918,0.7490625381469727,0.04152407869696617,0.7036587595939636,0.8230277299880981,4.767740726470947,4.15349817276001,80.0,0.5727186799049377,,,,,,,,,,,,
0,,,319,4.0,0.9904000163078308,0.7851831912994385,0.024562375620007515,0.7360095977783203,0.8615362048149109,9.238506317138672,3.4081337451934814,120.0,5.805810451507568,,,,,,,,,,,,
0,,,329,4.0,0.9916999936103821,0.8174660801887512,0.02169925905764103,0.7867665886878967,0.8558086156845093,3.6484594345092773,3.006122350692749,113.0,0.6206380128860474,,,,,,,,,,,,
0,,,339,4.0,0.9902499914169312,0.8059790134429932,0.02425064705312252,0.7907819747924805,0.8229173421859741,5.579850196838379,4.160867214202881,112.0,1.3947325944900513,,,,,,,,,,,,
0,,,349,4.0,0.9707499742507935,0.8247321844100952,0.08985621482133865,0.8677496910095215,0.7916081547737122,12.370771408081055,5.499114513397217,332.0,6.781801223754883,,,,,,,,,,,,
0,,,359,4.0,0.9837499856948853,0.6827819347381592,0.046386998146772385,0.6919265985488892,0.6745071411132812,30.577293395996094,5.815752029418945,212.0,24.71515464782715,,,,,,,,,,,,
0,,,369,4.0,0.979200005531311,0.8171685934066772,0.06044744700193405,0.8478929996490479,0.7917717695236206,28.657758712768555,4.553315162658691,229.0,24.043996810913086,,,,,,,,,,,,
0,,,379,4.0,0.988099992275238,0.8412079215049744,0.0332043319940567,0.7966521382331848,0.9025976657867432,4.290360450744629,2.659991502761841,145.0,1.5971646308898926,,,,,,,,,,,,
0,,,389,4.0,0.982200026512146,0.7850519418716431,0.04299632087349892,0.7599599361419678,0.8159154653549194,16.757408142089844,5.354974269866943,313.0,11.359437942504883,,,,,,,,,,,,
0,,,399,4.0,0.9868999719619751,0.8181896209716797,0.033040158450603485,0.784883975982666,0.8608782291412354,13.47107982635498,3.152782678604126,111.0,10.285257339477539,,,,,,,,,,,,
0,,,409,4.0,0.9671499729156494,0.759002685546875,0.09506161510944366,0.7553527355194092,0.7627711296081543,21.30876350402832,5.274868011474609,317.0,15.938834190368652,,,,,,,,,,,,
0,,,419,4.0,0.9876999855041504,0.7855393886566162,0.030446732416749,0.8559366464614868,0.7390338182449341,7.311397552490234,4.717036247253418,193.0,2.5639147758483887,,,,,,,,,,,,
0,,,429,4.0,0.9688500165939331,0.7180180549621582,0.08589455485343933,0.7138277292251587,0.7223938703536987,23.71269989013672,4.261913776397705,195.0,19.364891052246094,,,,,,,,,,,,
0,,,439,4.0,0.9807000160217285,0.65650874376297,0.05542054399847984,0.6173956394195557,0.739943265914917,5.046227931976318,3.3784430027008057,68.0,1.6123642921447754,,,,,,,,,,,,
0,,,449,4.0,0.9822999835014343,0.8312594890594482,0.04378733038902283,0.771631121635437,0.9284601211547852,88.07730102539062,4.542272567749023,278.0,83.49124145507812,,,,,,,,,,,,
0,,,459,4.0,0.9854000210762024,0.8056782484054565,0.040379803627729416,0.7676311731338501,0.8572514057159424,18.18340492248535,3.9499387741088867,189.0,14.193086624145508,,,,,,,,,,,,
0,,,469,4.0,0.9922000169754028,0.8199461698532104,0.02391405962407589,0.808802604675293,0.831950306892395,4.85141658782959,3.1350743770599365,133.0,1.6924282312393188,,,,,,,,,,,,
0,,,479,4.0,0.9866499900817871,0.8811784982681274,0.03503286838531494,0.8638496398925781,0.9003809690475464,12.55378532409668,3.803668260574341,275.0,8.715084075927734,,,,,,,,,,,,
0,,,489,4.0,0.9769499897956848,0.757683277130127,0.057623639702796936,0.7301193475723267,0.7935030460357666,7.831043720245361,4.0929179191589355,191.0,3.680501937866211,,,,,,,,,,,,
0,,,499,4.0,0.990149974822998,0.8409004211425781,0.04154772311449051,0.8104342222213745,0.878328800201416,8.990686416625977,3.2787654399871826,116.0,5.67037296295166,,,,,,,,,,,,
0,,,509,4.0,0.9693999886512756,0.7920457720756531,0.08779284358024597,0.8063483238220215,0.7791537046432495,43.86796951293945,5.0997748374938965,357.0,38.68040084838867,,,,,,,,,,,,
0,,,519,4.0,0.9837499856948853,0.7218459844589233,0.04580623656511307,0.6891782283782959,0.7691487669944763,5.274925708770752,3.117711067199707,110.0,2.1114084720611572,,,,,,,,,,,,
0,,,529,4.0,0.9738500118255615,0.7171688079833984,0.10052353143692017,0.8017189502716064,0.671329140663147,15.872625350952148,5.16339111328125,347.0,10.608710289001465,,,,,,,,,,,,
0,,,539,4.0,0.9875500202178955,0.8246310353279114,0.03718780726194382,0.8198577165603638,0.8295562863349915,42.71352005004883,3.7750158309936523,176.0,38.90131759643555,,,,,,,,,,,,
0,,,549,4.0,0.9764000177383423,0.7858150005340576,0.07959448546171188,0.8330895900726318,0.7510285973548889,12.70920181274414,4.687058925628662,228.0,7.9425482749938965,,,,,,,,,,,,
0,,,559,4.0,0.9745000004768372,0.8703255653381348,0.06790895015001297,0.8815001249313354,0.859872579574585,25.352720260620117,4.38339900970459,528.0,20.901412963867188,,,,,,,,,,,,
0,,,569,4.0,0.9850500226020813,0.8386374711990356,0.04443182051181793,0.7935522198677063,0.9015286564826965,7.597223281860352,3.3677849769592285,198.0,4.185006618499756,,,,,,,,,,,,
0,,,579,4.0,0.9821500182151794,0.7801233530044556,0.044835545122623444,0.8376642465591431,0.7400567531585693,8.597872734069824,4.332632064819336,328.0,4.220405101776123,,,,,,,,,,,,
0,,,589,4.0,0.9721999764442444,0.8213629722595215,0.0740804448723793,0.8591098785400391,0.7914669513702393,32.976806640625,5.430558204650879,358.0,27.472169876098633,,,,,,,,,,,,
0,,,599,4.0,0.9853000044822693,0.790375828742981,0.04347897320985794,0.830612301826477,0.7592177391052246,9.138050079345703,4.331027984619141,196.0,4.763543605804443,,,,,,,,,,,,
0,,,609,4.0,0.9868999719619751,0.8365099430084229,0.04778525233268738,0.8256170153617859,0.8482006788253784,6.317460060119629,3.7384066581726074,186.0,2.531268358230591,,,,,,,,,,,,
0,,,619,4.0,0.9847000241279602,0.8609045743942261,0.04240434244275093,0.862147331237793,0.8596709966659546,10.751970291137695,4.403461933135986,361.0,6.30610466003418,,,,,,,,,,,,
0,,,629,4.0,0.9811999797821045,0.838487982749939,0.05517195537686348,0.8474863171577454,0.8299789428710938,9.819175720214844,4.551327705383301,310.0,5.212676525115967,,,,,,,,,,,,
0,,,639,4.0,0.9829000234603882,0.7645633220672607,0.05267970636487007,0.738211989402771,0.7979398965835571,8.909749984741211,4.809852600097656,149.0,4.04721736907959,,,,,,,,,,,,
0,,,649,4.0,0.975849986076355,0.7209445238113403,0.05744465813040733,0.7567265033721924,0.6944189667701721,13.771141052246094,4.308379173278809,277.0,9.405317306518555,,,,,,,,,,,,
0,,,659,4.0,0.9826499819755554,0.7423022389411926,0.057427436113357544,0.7352285385131836,0.7498403787612915,29.48572540283203,4.551236629486084,147.0,24.87706184387207,,,,,,,,,,,,
0,,,669,4.0,0.9768000245094299,0.7568358182907104,0.05748087167739868,0.730445384979248,0.7907341718673706,44.74867248535156,4.255960941314697,318.0,40.43523025512695,,,,,,,,,,,,
0,,,679,4.0,0.9784500002861023,0.8427603244781494,0.049632467329502106,0.8501322269439697,0.8357207775115967,22.734039306640625,4.355271816253662,312.0,18.32913589477539,,,,,,,,,,,,
0,,,689,4.0,0.9800999760627747,0.8156037330627441,0.04927525669336319,0.8024166226387024,0.8300966024398804,13.32314682006836,4.1723761558532715,296.0,9.101495742797852,,,,,,,,,,,,
0,,,699,4.0,0.9832000136375427,0.7411841154098511,0.04022487998008728,0.7128662467002869,0.77880859375,6.668483734130859,3.3395962715148926,109.0,3.2886626720428467,,,,,,,,,,,,
0,,,709,4.0,0.9782500267028809,0.828978419303894,0.05164109542965889,0.8253964781761169,0.8326475620269775,24.306629180908203,4.966115474700928,340.0,19.28887367248535,,,,,,,,,,,,
0,,,719,4.0,0.9708499908447266,0.7982245087623596,0.07072866708040237,0.7500038146972656,0.8735746145248413,25.79389190673828,4.037534713745117,210.0,21.68562889099121,,,,,,,,,,,,
0,,,729,4.0,0.9804999828338623,0.7211602926254272,0.0568978451192379,0.753557562828064,0.6964473724365234,11.5008544921875,3.9444379806518555,151.0,7.499518871307373,,,,,,,,,,,,
0,,,739,4.0,0.977150022983551,0.7497657537460327,0.056145258247852325,0.7439199686050415,0.7559214234352112,15.2598295211792,4.706094264984131,209.0,10.497590065002441,,,,,,,,,,,,
0,,,749,4.0,0.9749000072479248,0.7936807870864868,0.06932434439659119,0.8278276920318604,0.7664574384689331,17.390098571777344,5.433893203735352,300.0,11.886880874633789,,,,,,,,,,,,
0,,,759,4.0,0.985450029373169,0.6678793430328369,0.042340390384197235,0.6675055027008057,0.6682549118995667,4.57707405090332,3.5815556049346924,84.0,0.9531784057617188,,,,,,,,,,,,
0,,,769,4.0,0.9850999712944031,0.895183801651001,0.035272445529699326,0.8573997020721436,0.9429620504379272,10.447484970092773,3.9751460552215576,263.0,6.437066078186035,,,,,,,,,,,,
0,,,779,4.0,0.9841499924659729,0.8303186893463135,0.04324718192219734,0.8189660310745239,0.8425678014755249,9.924556732177734,4.395149230957031,315.0,5.486160755157471,,,,,,,,,,,,
0,,,789,4.0,0.9682499766349792,0.6833009123802185,0.08476461470127106,0.6814148426055908,0.6852308511734009,52.34389114379883,6.843252658843994,352.0,45.41587448120117,,,,,,,,,,,,
0,,,799,4.0,0.9783499836921692,0.7742069959640503,0.060921330004930496,0.8600985407829285,0.7228827476501465,9.710968017578125,5.019707679748535,318.0,4.6303391456604,,,,,,,,,,,,
0,,,809,4.0,0.9781500101089478,0.7848994135856628,0.06664947420358658,0.7533260583877563,0.8263843655586243,24.186206817626953,4.694408416748047,295.0,19.425148010253906,,,,,,,,,,,,
0,,,819,4.0,0.9800999760627747,0.8343819379806519,0.060705363750457764,0.8085631132125854,0.8653988838195801,12.067171096801758,4.871489524841309,340.0,7.134976863861084,,,,,,,,,,,,
0,,,829,4.0,0.9813500046730042,0.7786263227462769,0.04243273660540581,0.7674185037612915,0.7908837199211121,9.347314834594727,3.8162617683410645,131.0,5.488619804382324,,,,,,,,,,,,
0,,,839,4.0,0.98089998960495,0.7923497557640076,0.04342033714056015,0.7923497557640076,0.7923497557640076,11.40170669555664,3.9390010833740234,221.0,7.419285297393799,,,,,,,,,,,,
0,,,849,4.0,0.9854000210762024,0.7906502485275269,0.03872332349419594,0.743941068649292,0.8611886501312256,6.628595352172852,3.575307607650757,122.0,3.014564275741577,,,,,,,,,,,,
0,,,859,4.0,0.9635000228881836,0.7097992897033691,0.10776399075984955,0.8449472188949585,0.6545782089233398,20.171493530273438,5.832267761230469,357.0,14.231461524963379,,,,,,,,,,,,
0,,,869,4.0,0.989549994468689,0.730098307132721,0.043950434774160385,0.7260928153991699,0.7342529892921448,6.188004493713379,3.1147689819335938,103.0,3.029285430908203,,,,,,,,,,,,
0,,,879,4.0,0.9901999831199646,0.6206108927726746,0.032454680651426315,0.5876780152320862,0.6962851285934448,3.784226894378662,3.526319980621338,32.0,0.2254522442817688,,,,,,,,,,,,
0,,,889,4.0,0.9755499958992004,0.804295539855957,0.06364130973815918,0.8917784690856934,0.750605583190918,14.404109954833984,3.949781656265259,345.0,10.390686988830566,,,,,,,,,,,,
0,,,899,4.0,0.9883999824523926,0.839436948299408,0.030160028487443924,0.9355376362800598,0.7791304588317871,15.789569854736328,4.815127849578857,394.0,10.944281578063965,,,,,,,,,,,,
0,,,909,4.0,0.9820500016212463,0.8082281351089478,0.048087846487760544,0.8209948539733887,0.7964988946914673,7.074153900146484,4.018646717071533,315.0,3.0074191093444824,,,,,,,,,,,,
0,,,919,4.0,0.9739500284194946,0.6900849342346191,0.07202877849340439,0.7314554452896118,0.66197270154953,43.43563461303711,4.588372230529785,319.0,38.77523422241211,,,,,,,,,,,,
0,,,929,4.0,0.9936500191688538,0.8923783302307129,0.019276708364486694,0.8917343616485596,0.8930245637893677,6.852153778076172,3.0231857299804688,141.0,3.8096916675567627,,,,,,,,,,,,
,9.997557473810373e-05,0.0009997557473810372,934,,,,,,,,,,,,,,,,,,,,,,
1,,,939,4.0,0.9890999794006348,0.8935892581939697,0.030559130012989044,0.9025372266769409,0.8850544691085815,9.943967819213867,4.5526275634765625,321.0,5.360780715942383,,,,,,,,,,,,
1,,,949,4.0,0.9891499876976013,0.6055718660354614,0.04303755238652229,0.614193320274353,0.5982027649879456,7.391144752502441,4.121368408203125,88.0,3.226738691329956,,,,,,,,,,,,
1,,,959,4.0,0.9768999814987183,0.7204038500785828,0.05988236144185066,0.6929842829704285,0.7578185200691223,5.235349178314209,4.159485340118408,267.0,1.0159815549850464,,,,,,,,,,,,
1,,,969,4.0,0.9731000065803528,0.6500282883644104,0.08391466736793518,0.7084746360778809,0.6184326410293579,16.10728645324707,5.520682334899902,269.0,10.502689361572266,,,,,,,,,,,,
1,,,979,4.0,0.9848999977111816,0.816382110118866,0.03685076907277107,0.7889421582221985,0.849988579750061,14.542932510375977,5.374217987060547,204.0,9.131863594055176,,,,,,,,,,,,
1,,,989,4.0,0.9886000156402588,0.8626543283462524,0.03271974250674248,0.9213935136795044,0.8188644647598267,11.25078296661377,4.172593593597412,320.0,7.045469760894775,,,,,,,,,,,,
1,,,999,4.0,0.9916499853134155,0.7613499760627747,0.022186020389199257,0.803200364112854,0.7298533320426941,3.89749813079834,3.2770466804504395,86.0,0.5982654690742493,,,,,,,,,,,,
1,,,1009,4.0,0.9890499711036682,0.8666913509368896,0.02953500673174858,0.8547152280807495,0.8795520067214966,40.12594985961914,3.9667670726776123,267.0,36.12964630126953,,,,,,,,,,,,
1,,,1019,4.0,0.9803000092506409,0.7273196578025818,0.0522550605237484,0.8367335796356201,0.6732317805290222,96.25975799560547,5.322836399078369,370.0,90.8846664428711,,,,,,,,,,,,
1,,,1029,4.0,0.9715999960899353,0.7282720804214478,0.07204151898622513,0.7176793217658997,0.7400608062744141,11.952316284179688,3.441028118133545,197.0,8.439247131347656,,,,,,,,,,,,
1,,,1039,4.0,0.9656500220298767,0.6763229370117188,0.12550972402095795,0.7231565713882446,0.6469039916992188,23.213321685791016,5.785455703735352,342.0,17.302356719970703,,,,,,,,,,,,
1,,,1049,4.0,0.973550021648407,0.7999464273452759,0.07765275985002518,0.8574303388595581,0.7595303654670715,12.746089935302734,4.892474174499512,394.0,7.775963306427002,,,,,,,,,,,,
1,,,1059,4.0,0.972599983215332,0.8039268255233765,0.06178395822644234,0.7741081118583679,0.8420251607894897,11.170169830322266,4.261407852172852,218.0,6.846977710723877,,,,,,,,,,,,
1,,,1069,4.0,0.9853500127792358,0.7817789912223816,0.03357689827680588,0.8441634178161621,0.739193320274353,10.860488891601562,5.1207661628723145,245.0,5.706145286560059,,,,,,,,,,,,
1,,,1079,4.0,0.9713000059127808,0.8138200044631958,0.08381572365760803,0.8127011060714722,0.8149479031562805,11.286649703979492,6.058846950531006,421.0,5.143986701965332,,,,,,,,,,,,
1,,,1089,4.0,0.9823499917984009,0.7131174802780151,0.058103062212467194,0.7094923853874207,0.7168774604797363,9.280722618103027,4.785417079925537,182.0,4.437202453613281,,,,,,,,,,,,
1,,,1099,4.0,0.9879999756813049,0.7921772003173828,0.03779807686805725,0.7721139788627625,0.815589427947998,6.268344402313232,3.2898497581481934,144.0,2.9406964778900146,,,,,,,,,,,,
1,,,1109,4.0,0.9763000011444092,0.8104406595230103,0.061406273394823074,0.8832223415374756,0.7623276710510254,24.674306869506836,6.454667568206787,371.0,18.158233642578125,,,,,,,,,,,,
1,,,1119,4.0,0.9832500219345093,0.8051609992980957,0.04451252892613411,0.8061826825141907,0.804146409034729,9.613245010375977,5.464836120605469,172.0,4.103896141052246,,,,,,,,,,,,
1,,,1129,4.0,0.9620500206947327,0.7406306266784668,0.09346070885658264,0.7741827368736267,0.7151292562484741,16.580135345458984,6.409331321716309,295.0,10.077342987060547,,,,,,,,,,,,
1,,,1139,4.0,0.9863499999046326,0.6991622447967529,0.04015154391527176,0.7124630808830261,0.6874861121177673,8.097777366638184,6.967762470245361,83.0,1.089863657951355,,,,,,,,,,,,
1,,,1149,4.0,0.9735000133514404,0.5868234634399414,0.08243860304355621,0.6336407661437988,0.5655907988548279,8.490776062011719,6.663604736328125,225.0,1.7447333335876465,,,,,,,,,,,,
1,,,1159,4.0,0.9889500141143799,0.5188664793968201,0.04420161992311478,0.5757625699043274,0.5118434429168701,5.546912670135498,4.981115341186523,124.0,0.521595299243927,,,,,,,,,,,,
1,,,1169,4.0,0.9690499901771545,0.691280722618103,0.06588654220104218,0.6759446859359741,0.7099038362503052,7.960826873779297,6.095085620880127,216.0,1.7998547554016113,,,,,,,,,,,,
1,,,1179,4.0,0.9937999844551086,0.6915114521980286,0.025943875312805176,0.7975420355796814,0.6416813135147095,4.550812721252441,4.489026069641113,56.0,0.035842981189489365,,,,,,,,,,,,
1,,,1189,4.0,0.9833499789237976,0.6452611684799194,0.04605662450194359,0.6333930492401123,0.6596004962921143,5.21502685546875,4.728959083557129,93.0,0.44001099467277527,,,,,,,,,,,,
1,,,1199,4.0,0.9779499769210815,0.8154800534248352,0.05435167998075485,0.829230546951294,0.8029204607009888,12.315132141113281,5.799474239349365,308.0,6.461306571960449,,,,,,,,,,,,
1,,,1209,4.0,0.9819999933242798,0.7541276216506958,0.04716857895255089,0.7501834034919739,0.7582058906555176,6.368495464324951,5.754730701446533,167.0,0.5665960907936096,,,,,,,,,,,,
1,,,1219,4.0,0.9815499782562256,0.7522152662277222,0.04387125372886658,0.7425253391265869,0.7627644538879395,6.228968620300293,5.906343936920166,146.0,0.278753399848938,,,,,,,,,,,,
1,,,1229,4.0,0.9810500144958496,0.7983647584915161,0.04620446637272835,0.8017288446426392,0.7950798273086548,7.015054225921631,5.748142242431641,309.0,1.2207072973251343,,,,,,,,,,,,
1,,,1239,4.0,0.9710999727249146,0.6909275650978088,0.0756630152463913,0.8293039798736572,0.6374284625053406,7.011285781860352,6.288321495056152,339.0,0.6473011374473572,,,,,,,,,,,,
1,,,1249,4.0,0.9765999913215637,0.6588025093078613,0.056940868496894836,0.85321444272995,0.605376660823822,6.805526256561279,6.297509670257568,354.0,0.4510755240917206,,,,,,,,,,,,
1,,,1259,4.0,0.975600004196167,0.6997948288917542,0.0759885385632515,0.7834972739219666,0.6558133363723755,6.526486873626709,5.823493957519531,218.0,0.6270042657852173,,,,,,,,,,,,
1,,,1269,4.0,0.9811999797821045,0.7281703352928162,0.06756691634654999,0.8368968963623047,0.6740715503692627,6.818215847015381,6.089629650115967,332.0,0.661019504070282,,,,,,,,,,,,
1,,,1279,4.0,0.9722999930381775,0.7119669318199158,0.06842175871133804,0.918835461139679,0.6458566188812256,6.8792572021484375,6.388437747955322,280.0,0.4223976135253906,,,,,,,,,,,,
1,,,1289,4.0,0.9786999821662903,0.6920228004455566,0.060566846281290054,0.6814358830451965,0.7040213346481323,6.898109436035156,4.773952484130859,210.0,2.0635898113250732,,,,,,,,,,,,
1,,,1299,4.0,0.9864000082015991,0.6727544069290161,0.03541196137666702,0.7294397950172424,0.6390935182571411,6.033763885498047,5.504144668579102,102.0,0.4942071735858917,,,,,,,,,,,,
1,,,1309,4.0,0.9721500277519226,0.7024598121643066,0.06830105930566788,0.7561900019645691,0.6684201955795288,6.623198986053467,5.589803218841553,231.0,0.9650946259498596,,,,,,,,,,,,
1,,,1319,4.0,0.9742000102996826,0.7747098207473755,0.06688012927770615,0.787020206451416,0.7634962201118469,7.260955810546875,6.880840301513672,356.0,0.3132350444793701,,,,,,,,,,,,
1,,,1329,4.0,0.9932500123977661,0.6125907897949219,0.023762837052345276,0.7194660305976868,0.5762940049171448,6.045476913452148,6.008692264556885,78.0,0.013021912425756454,,,,,,,,,,,,
1,,,1339,4.0,0.9688500165939331,0.6814439296722412,0.07223579287528992,0.7488657236099243,0.6443836688995361,12.058431625366211,6.120718955993652,399.0,5.865477561950684,,,,,,,,,,,,
1,,,1349,4.0,0.9732999801635742,0.7190310955047607,0.06442863494157791,0.7867399454116821,0.6785288453102112,7.056074142456055,6.692721366882324,351.0,0.29892420768737793,,,,,,,,,,,,
1,,,1359,4.0,0.9902999997138977,0.755050539970398,0.02748340368270874,0.745347797870636,0.7655787467956543,5.329382419586182,5.042233943939209,133.0,0.2596651315689087,,,,,,,,,,,,
1,,,1369,4.0,0.9894999861717224,0.8137705326080322,0.03460274264216423,0.8309071063995361,0.7983800768852234,5.887693405151367,4.863264083862305,152.0,0.9898269176483154,,,,,,,,,,,,
1,,,1379,4.0,0.9792500138282776,0.7045083045959473,0.04744639992713928,0.7796558141708374,0.6623587608337402,7.118215560913086,6.732600212097168,265.0,0.3381691575050354,,,,,,,,,,,,
1,,,1389,4.0,0.9832500219345093,0.6243678331375122,0.04097205400466919,0.9183178544044495,0.5754631757736206,6.444443225860596,6.278983116149902,205.0,0.12448804825544357,,,,,,,,,,,,
1,,,1399,4.0,0.9915000200271606,0.8305248022079468,0.025281015783548355,0.8972398042678833,0.7834459543228149,5.317755699157715,4.691417694091797,186.0,0.601057231426239,,,,,,,,,,,,
1,,,1409,4.0,0.9724000096321106,0.7713693380355835,0.06653080135583878,0.7604889869689941,0.7832996845245361,7.38215446472168,6.067023754119873,187.0,1.248599886894226,,,,,,,,,,,,
