epoch,lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_loss,train/n_critical_max,train/rig_loss,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max,val/rig_loss
0,,,369,4.0,0.9909499883651733,0.9655526876449585,0.02609456516802311,0.9718916416168213,0.9594118595123291,8.504777908325195,3.431795597076416,683.0,5.0468878746032715,,,,,,,,,,,,
0,,,379,4.0,0.9809499979019165,0.8287216424942017,0.045782431960105896,0.832387387752533,0.825141966342926,17.458974838256836,3.737025499343872,269.0,13.676166534423828,,,,,,,,,,,,
0,,,389,4.0,0.9898499846458435,0.9060308933258057,0.02605609968304634,0.9121635556221008,0.9000898003578186,10.345367431640625,4.920948505401611,219.0,5.398362159729004,,,,,,,,,,,,
0,,,399,4.0,0.9871500134468079,0.9681028127670288,0.03767295926809311,0.9732972979545593,0.9630593657493591,7.1880950927734375,3.028798818588257,1094.0,4.1216230392456055,,,,,,,,,,,,
0,,,409,4.0,0.988099992275238,0.919532835483551,0.028697652742266655,0.93421471118927,0.9058961272239685,15.90789794921875,4.3068084716796875,330.0,11.572392463684082,,,,,,,,,,,,
0,,,419,4.0,0.9807999730110168,0.8888951539993286,0.04859859496355057,0.8613914251327515,0.9215730428695679,15.011007308959961,4.245584011077881,253.0,10.716824531555176,,,,,,,,,,,,
0,,,429,4.0,0.9857500195503235,0.9575299024581909,0.038935586810112,0.9658297300338745,0.9495941400527954,11.033145904541016,3.13157057762146,696.0,7.862639904022217,,,,,,,,,,,,
0,,,439,4.0,0.9874500036239624,0.9461920857429504,0.03180687874555588,0.9511121511459351,0.9413948059082031,5.069817066192627,3.1745314598083496,859.0,1.863478660583496,,,,,,,,,,,,
0,,,449,4.0,0.9708499908447266,0.87686687707901,0.06314987689256668,0.9061514139175415,0.8521222472190857,72.3861083984375,4.253403186798096,900.0,68.0695571899414,,,,,,,,,,,,
0,,,459,4.0,0.9811000227928162,0.904841959476471,0.05384823679924011,0.870574951171875,0.9472909569740295,6.9855756759643555,2.949563503265381,393.0,3.982163667678833,,,,,,,,,,,,
0,,,469,4.0,0.9854000210762024,0.971474289894104,0.05106966197490692,0.9721192121505737,0.9708319902420044,15.95655632019043,3.374063491821289,1152.0,12.53142261505127,,,,,,,,,,,,
0,,,479,4.0,0.9864000082015991,0.8949896097183228,0.047267667949199677,0.935437798500061,0.8618916273117065,17.46702766418457,4.300827980041504,433.0,13.118931770324707,,,,,,,,,,,,
0,,,489,4.0,0.9800000190734863,0.9547807574272156,0.05401699244976044,0.9506871700286865,0.9589815139770508,12.944462776184082,3.2508106231689453,1207.0,9.63963508605957,,,,,,,,,,,,
0,,,499,4.0,0.9886999726295471,0.9177168011665344,0.028896762058138847,0.9056764841079712,0.9305623769760132,47.73700714111328,4.036711692810059,422.0,43.6713981628418,,,,,,,,,,,,
0,,,509,4.0,0.9870499968528748,0.9043426513671875,0.03087058663368225,0.9214820265769958,0.8886500597000122,22.14712142944336,4.215236663818359,279.0,17.90101432800293,,,,,,,,,,,,
0,,,519,4.0,0.9890999794006348,0.9563168883323669,0.02662637084722519,0.9714578986167908,0.9422703981399536,7.408831596374512,3.3713090419769287,921.0,4.0108962059021,,,,,,,,,,,,
0,,,529,4.0,0.9768999814987183,0.9456446170806885,0.0747169703245163,0.927081286907196,0.9666438102722168,90.02977752685547,3.6856513023376465,1656.0,86.2694091796875,,,,,,,,,,,,
0,,,539,4.0,0.9942499995231628,0.9786429405212402,0.0163812804967165,0.9846583604812622,0.972801923751831,4.51680326461792,3.2981526851654053,837.0,1.202269434928894,,,,,,,,,,,,
0,,,549,4.0,0.9864000082015991,0.9597311019897461,0.03118993528187275,0.9651272892951965,0.9544906616210938,13.60418701171875,3.207329273223877,862.0,10.365668296813965,,,,,,,,,,,,
0,,,559,4.0,0.9797499775886536,0.9424806833267212,0.055509764701128006,0.9234724044799805,0.9638571739196777,14.465246200561523,3.3762450218200684,1317.0,11.033491134643555,,,,,,,,,,,,
0,,,569,4.0,0.9850000143051147,0.9099713563919067,0.04135752469301224,0.9108720421791077,0.9090750217437744,8.624077796936035,3.8674418926239014,431.0,4.715278148651123,,,,,,,,,,,,
0,,,579,4.0,0.9858499765396118,0.9205801486968994,0.039248205721378326,0.9318197965621948,0.9099745750427246,17.364830017089844,3.6724002361297607,558.0,13.653182029724121,,,,,,,,,,,,
0,,,589,4.0,0.9851499795913696,0.9414808750152588,0.03605830296874046,0.9305402040481567,0.9531019330024719,32.156463623046875,3.991873025894165,499.0,28.128530502319336,,,,,,,,,,,,
0,,,599,4.0,0.9873999953269958,0.9236222505569458,0.02977444976568222,0.9433606863021851,0.9057307243347168,7.471612930297852,3.3288238048553467,580.0,4.1130146980285645,,,,,,,,,,,,
0,,,609,4.0,0.9887999892234802,0.9315013289451599,0.027481555938720703,0.9334418773651123,0.9295799136161804,12.618842124938965,3.3585612773895264,303.0,9.232799530029297,,,,,,,,,,,,
0,,,619,4.0,0.9904999732971191,0.9491317272186279,0.02877572365105152,0.96537846326828,0.9341040849685669,12.136983871459961,3.4892401695251465,630.0,8.61896800994873,,,,,,,,,,,,
0,,,629,4.0,0.9732499718666077,0.943095862865448,0.07803807407617569,0.9328262209892273,0.9541176557540894,21.06117057800293,3.3277928829193115,1313.0,17.65534019470215,,,,,,,,,,,,
0,,,639,4.0,0.9866999983787537,0.7932558059692383,0.037888117134571075,0.8597462773323059,0.7481644153594971,6.75313663482666,3.8634769916534424,149.0,2.851771354675293,,,,,,,,,,,,
0,,,649,4.0,0.985450029373169,0.949166476726532,0.035213153809309006,0.9544100761413574,0.944067120552063,27.718791961669922,3.3380019664764404,903.0,24.345577239990234,,,,,,,,,,,,
0,,,659,4.0,0.9892500042915344,0.9541504383087158,0.026469117030501366,0.9594756364822388,0.948966383934021,5.464692115783691,3.361750364303589,894.0,2.076472759246826,,,,,,,,,,,,
0,,,669,4.0,0.9902999997138977,0.9586442112922668,0.02798984944820404,0.9496172666549683,0.9681031703948975,11.643472671508789,3.3878214359283447,707.0,8.2276611328125,,,,,,,,,,,,
0,,,679,4.0,0.9885500073432922,0.9174615144729614,0.02909659780561924,0.9106044769287109,0.9245728850364685,8.585505485534668,3.7176687717437744,277.0,4.83873987197876,,,,,,,,,,,,
0,,,689,4.0,0.9907500147819519,0.9343734979629517,0.02460593730211258,0.9246208071708679,0.9446271657943726,12.489487648010254,3.630889892578125,407.0,8.833992004394531,,,,,,,,,,,,
0,,,699,4.0,0.9856500029563904,0.953134298324585,0.036537520587444305,0.9574998617172241,0.948870062828064,14.822162628173828,3.335089921951294,830.0,11.45053482055664,,,,,,,,,,,,
0,,,709,4.0,0.9889500141143799,0.8391053676605225,0.029545068740844727,0.8816748261451721,0.8053877353668213,11.593661308288574,3.8113598823547363,214.0,7.752756595611572,,,,,,,,,,,,
0,,,719,4.0,0.9893500208854675,0.9543383121490479,0.02934318594634533,0.9534872770309448,0.955193042755127,4.720359802246094,3.6815946102142334,640.0,1.0094218254089355,,,,,,,,,,,,
0,,,729,4.0,0.9889500141143799,0.9693123698234558,0.0255584679543972,0.9855363368988037,0.9544174671173096,5.724198341369629,3.2427849769592285,785.0,2.455855131149292,,,,,,,,,,,,
0,,,739,4.0,0.9848499894142151,0.8697401285171509,0.034572355449199677,0.936403751373291,0.8217302560806274,13.443851470947266,4.305056571960449,257.0,9.104222297668457,,,,,,,,,,,,
0,,,749,4.0,0.9864000082015991,0.8827828168869019,0.03258540481328964,0.8929933309555054,0.8731265068054199,10.355262756347656,3.1694533824920654,289.0,7.153224468231201,,,,,,,,,,,,
0,,,759,4.0,0.9863499999046326,0.9090049266815186,0.03946685791015625,0.9023394584655762,0.9159179329872131,12.986824035644531,3.2216405868530273,410.0,9.725716590881348,,,,,,,,,,,,
0,,,769,4.0,0.9868000149726868,0.923048198223114,0.032747816294431686,0.929439127445221,0.9168652296066284,18.965925216674805,4.393072605133057,380.0,14.540104866027832,,,,,,,,,,,,
0,,,779,4.0,0.983299970626831,0.9551961421966553,0.06305146217346191,0.9374023675918579,0.9750235080718994,27.249412536621094,3.3529882431030273,1413.0,23.833372116088867,,,,,,,,,,,,
0,,,789,4.0,0.9864000082015991,0.9579162001609802,0.033497318625450134,0.9694585800170898,0.9470579624176025,24.32380485534668,3.5478758811950684,920.0,20.742431640625,,,,,,,,,,,,
0,,,799,4.0,0.9858499765396118,0.9388265609741211,0.035172175616025925,0.9363479614257812,0.941338062286377,6.132559776306152,3.044109582901001,831.0,3.0532782077789307,,,,,,,,,,,,
0,,,809,4.0,0.9875500202178955,0.9332390427589417,0.03173276036977768,0.9305341243743896,0.9359824061393738,8.650577545166016,3.562807321548462,630.0,5.056037902832031,,,,,,,,,,,,
0,,,819,4.0,0.9821000099182129,0.8344258069992065,0.045771077275276184,0.8497514724731445,0.8204754590988159,7.134636878967285,3.9761035442352295,226.0,3.112762451171875,,,,,,,,,,,,
0,,,829,4.0,0.984499990940094,0.8993297219276428,0.037334561347961426,0.8960204124450684,0.9027005434036255,11.934022903442383,3.551321506500244,442.0,8.345366477966309,,,,,,,,,,,,
0,,,839,4.0,0.9894499778747559,0.9724252820014954,0.02542162872850895,0.9833210706710815,0.9621543884277344,4.5729660987854,3.0987708568573,883.0,1.4487736225128174,,,,,,,,,,,,
0,,,849,4.0,0.9836000204086304,0.9526239037513733,0.0443885438144207,0.9553942680358887,0.9498962163925171,15.263229370117188,3.334885835647583,1178.0,11.883955001831055,,,,,,,,,,,,
0,,,859,4.0,0.9929500222206116,0.9645524621009827,0.016348648816347122,0.9737427234649658,0.9557551741600037,4.182641506195068,3.212975263595581,783.0,0.9533175230026245,,,,,,,,,,,,
0,,,869,4.0,0.9927499890327454,0.9673664569854736,0.02096635103225708,0.9817727208137512,0.9539122581481934,4.236260414123535,3.3164331912994385,943.0,0.8988611698150635,,,,,,,,,,,,
0,,,879,4.0,0.982450008392334,0.944401741027832,0.05050502344965935,0.9234713912010193,0.9681131839752197,9.644508361816406,2.968315839767456,987.0,6.625687122344971,,,,,,,,,,,,
0,,,889,4.0,0.9894999861717224,0.9593007564544678,0.027332842350006104,0.9652168154716492,0.953559398651123,6.544136047363281,3.3439419269561768,847.0,3.172861099243164,,,,,,,,,,,,
0,,,899,4.0,0.9768499732017517,0.878903329372406,0.05504681542515755,0.9052439332008362,0.8561586141586304,11.236488342285156,3.874706506729126,482.0,7.306735515594482,,,,,,,,,,,,
0,,,909,4.0,0.9818000197410583,0.9451030492782593,0.05546169355511665,0.9262047410011292,0.9662724733352661,17.045429229736328,3.479330539703369,1231.0,13.510637283325195,,,,,,,,,,,,
0,,,919,4.0,0.9928500056266785,0.9419872164726257,0.019493188709020615,0.93570476770401,0.9484676718711853,7.875777721405029,3.6460366249084473,291.0,4.210247993469238,,,,,,,,,,,,
0,,,929,4.0,0.989799976348877,0.9577392935752869,0.023644087836146355,0.9551140069961548,0.9604001641273499,5.15135383605957,3.5891430377960205,814.0,1.5385669469833374,,,,,,,,,,,,
0,,,939,4.0,0.9873999953269958,0.959883451461792,0.032017067074775696,0.9750261306762695,0.94588303565979,6.01081657409668,3.695838689804077,731.0,2.2829606533050537,,,,,,,,,,,,
0,,,949,4.0,0.9918000102043152,0.8995850086212158,0.020908629521727562,0.8685805201530457,0.9366252422332764,7.511102676391602,3.5022025108337402,139.0,3.9879913330078125,,,,,,,,,,,,
0,,,959,4.0,0.9745000004768372,0.9097635746002197,0.07301049679517746,0.8877396583557129,0.935107946395874,98.60525512695312,3.9076640605926514,608.0,94.62458038330078,,,,,,,,,,,,
0,,,969,4.0,0.9853500127792358,0.8133662939071655,0.03320954740047455,0.8274126052856445,0.8005338907241821,32.66120529174805,5.3568572998046875,278.0,27.27113914489746,,,,,,,,,,,,
0,,,979,4.0,0.9943000078201294,0.958828330039978,0.018130727112293243,0.9669803380966187,0.9509786367416382,4.610759735107422,3.2092790603637695,265.0,1.3833496570587158,,,,,,,,,,,,
0,,,989,4.0,0.9861500263214111,0.9489460587501526,0.037799250334501266,0.9502217769622803,0.9476789236068726,8.570999145507812,3.398444890975952,675.0,5.134754657745361,,,,,,,,,,,,
0,,,999,4.0,0.9891999959945679,0.961644172668457,0.02884596213698387,0.9647259712219238,0.9586111903190613,7.337471008300781,3.5786330699920654,828.0,3.729992151260376,,,,,,,,,,,,
0,,,1009,4.0,0.9859499931335449,0.8690080642700195,0.038003046065568924,0.8959919810295105,0.8456775546073914,4.9923295974731445,3.531614065170288,267.0,1.4227124452590942,,,,,,,,,,,,
0,,,1019,4.0,0.9902999997138977,0.9570035934448242,0.02109706401824951,0.9552289247512817,0.9587942361831665,9.560277938842773,3.5299558639526367,576.0,6.009225368499756,,,,,,,,,,,,
0,,,1029,4.0,0.9905999898910522,0.9372209906578064,0.02763582393527031,0.9404783844947815,0.9340158700942993,15.962532043457031,4.394250869750977,357.0,11.540644645690918,,,,,,,,,,,,
0,,,1039,4.0,0.9850999712944031,0.9435255527496338,0.03721911460161209,0.9449734687805176,0.9420887231826782,13.137319564819336,3.379300594329834,816.0,9.720799446105957,,,,,,,,,,,,
0,,,1049,4.0,0.9887999892234802,0.9516716003417969,0.02809363789856434,0.9691613912582397,0.9356222152709961,5.561163902282715,3.5266897678375244,898.0,2.006380558013916,,,,,,,,,,,,
0,,,1059,4.0,0.9919999837875366,0.9433536529541016,0.024941008538007736,0.9309434294700623,0.9565683603286743,10.735957145690918,3.6224405765533447,280.0,7.08857536315918,,,,,,,,,,,,
0,,,1069,4.0,0.9837499856948853,0.9383083581924438,0.040410853922367096,0.9151662588119507,0.9647812247276306,26.56996726989746,4.486259937286377,631.0,22.043296813964844,,,,,,,,,,,,
0,,,1079,4.0,0.9904999732971191,0.9367090463638306,0.025806397199630737,0.9324631690979004,0.941047191619873,15.117324829101562,3.7501235008239746,421.0,11.341395378112793,,,,,,,,,,,,
0,,,1089,4.0,0.9882500171661377,0.9518210887908936,0.03061147779226303,0.9428523778915405,0.9612266421318054,9.924110412597656,3.9341232776641846,650.0,5.959375858306885,,,,,,,,,,,,
0,,,1099,4.0,0.9791499972343445,0.8522685170173645,0.05152561515569687,0.901601254940033,0.8145509958267212,25.52552032470703,4.286746978759766,417.0,21.18724822998047,,,,,,,,,,,,
0,,,1109,4.0,0.9824000000953674,0.9043733477592468,0.04634944722056389,0.9188233613967896,0.8909996747970581,26.792253494262695,3.7214198112487793,415.0,23.024484634399414,,,,,,,,,,,,
0,,,1119,4.0,0.9838500022888184,0.9437756538391113,0.0371972993016243,0.9478642344474792,0.9397764801979065,5.535065650939941,3.1321444511413574,868.0,2.3657238483428955,,,,,,,,,,,,
0,,,1129,4.0,0.9894000291824341,0.9405959844589233,0.02839292213320732,0.9460413455963135,0.9352967739105225,6.190151214599609,3.7107012271881104,392.0,2.451056718826294,,,,,,,,,,,,
0,,,1139,4.0,0.9904999732971191,0.9160785675048828,0.024300117045640945,0.9245668649673462,0.9079453945159912,8.933996200561523,3.892685651779175,268.0,5.017010688781738,,,,,,,,,,,,
0,,,1149,4.0,0.9868000149726868,0.9290456771850586,0.031092453747987747,0.9221000671386719,0.9362534880638123,7.539306163787842,3.7161595821380615,502.0,3.7920541763305664,,,,,,,,,,,,
0,,,1159,4.0,0.9848499894142151,0.8582528829574585,0.050191011279821396,0.8349758386611938,0.885296106338501,5.115627288818359,3.161501407623291,303.0,1.9039347171783447,,,,,,,,,,,,
0,,,1169,4.0,0.9918500185012817,0.9300392866134644,0.0212178286164999,0.9425621628761292,0.9182518720626831,7.700324058532715,3.9770846366882324,337.0,3.702021598815918,,,,,,,,,,,,
0,,,1179,4.0,0.9868999719619751,0.9450491070747375,0.03655252605676651,0.9342837929725647,0.9564580917358398,10.015140533447266,3.997067928314209,519.0,5.981520175933838,,,,,,,,,,,,
0,,,1189,4.0,0.9884999990463257,0.9390694499015808,0.030292419716715813,0.9520586729049683,0.92689049243927,22.12493133544922,3.584972381591797,523.0,18.509666442871094,,,,,,,,,,,,
0,,,1199,4.0,0.9846500158309937,0.9556260108947754,0.035525158047676086,0.9557325839996338,0.9555195569992065,8.506929397583008,3.221163511276245,1136.0,5.250240325927734,,,,,,,,,,,,
0,,,1209,4.0,0.9867500066757202,0.9304279088973999,0.035416990518569946,0.9318566918373108,0.9290097951889038,16.042369842529297,3.686918258666992,429.0,12.320034980773926,,,,,,,,,,,,
0,,,1219,4.0,0.9861000180244446,0.954910397529602,0.0394604317843914,0.946047306060791,0.9642212390899658,25.522842407226562,4.328263759613037,750.0,21.15511703491211,,,,,,,,,,,,
0,,,1229,4.0,0.9849500060081482,0.9520703554153442,0.03823050856590271,0.9562922120094299,0.947944164276123,10.319915771484375,3.5402514934539795,927.0,6.741434097290039,,,,,,,,,,,,
0,,,1239,4.0,0.9874500036239624,0.9499301910400391,0.03340382128953934,0.9649468660354614,0.9360069632530212,4.741518020629883,3.221172332763672,685.0,1.4869416952133179,,,,,,,,,,,,
0,,,1249,4.0,0.9858999848365784,0.9446436166763306,0.0328509658575058,0.9413571357727051,0.9479885101318359,5.730154514312744,3.2631030082702637,859.0,2.4342005252838135,,,,,,,,,,,,
0,,,1259,4.0,0.984749972820282,0.8733781576156616,0.038072578608989716,0.951285719871521,0.8196776509284973,12.697790145874023,4.485766887664795,400.0,8.173951148986816,,,,,,,,,,,,
0,,,1269,4.0,0.9898999929428101,0.952155590057373,0.031044770032167435,0.9410611391067505,0.9639078974723816,7.064013481140137,3.1061174869537354,513.0,3.926851272583008,,,,,,,,,,,,
0,,,1279,4.0,0.9887499809265137,0.9553018808364868,0.03000030852854252,0.9551454782485962,0.9554584622383118,5.123620510101318,3.131377696990967,896.0,1.9622424840927124,,,,,,,,,,,,
0,,,1289,4.0,0.9864000082015991,0.8942273855209351,0.03421022370457649,0.898279070854187,0.8902640342712402,27.99271011352539,4.523416996002197,501.0,23.435083389282227,,,,,,,,,,,,
0,,,1299,4.0,0.9817500114440918,0.9457665681838989,0.04509264603257179,0.9416083097457886,0.9500256776809692,34.09902572631836,3.463484525680542,796.0,30.590450286865234,,,,,,,,,,,,
0,,,1309,4.0,0.9836500287055969,0.9641463160514832,0.04033283144235611,0.9636216759681702,0.9646726846694946,9.262361526489258,3.295133590698242,1010.0,5.9268951416015625,,,,,,,,,,,,
0,,,1319,4.0,0.9796000123023987,0.945152997970581,0.048720329999923706,0.9280493259429932,0.9641784429550171,63.32733917236328,3.791565418243408,629.0,59.48705291748047,,,,,,,,,,,,
0,,,1329,4.0,0.9919000267982483,0.9755195379257202,0.020454639568924904,0.9901689291000366,0.9619204998016357,4.312910556793213,3.154630661010742,914.0,1.1378251314163208,,,,,,,,,,,,
0,,,1339,4.0,0.9891999959945679,0.9443684816360474,0.03063058853149414,0.943548321723938,0.9451921582221985,53.38639450073242,3.934706687927246,505.0,49.421058654785156,,,,,,,,,,,,
0,,,1349,4.0,0.9865000247955322,0.9680513143539429,0.03667444735765457,0.9667098522186279,0.9694033861160278,5.185402870178223,3.1094167232513428,939.0,2.0393118858337402,,,,,,,,,,,,
0,,,1359,4.0,0.9893500208854675,0.8957405090332031,0.03704051673412323,0.9051499366760254,0.8867844343185425,33.039093017578125,3.3960323333740234,408.0,29.606021881103516,,,,,,,,,,,,
0,,,1369,4.0,0.9889000058174133,0.9188437461853027,0.025292977690696716,0.9373283386230469,0.9019771814346313,6.979741096496582,3.5452990531921387,318.0,3.409148931503296,,,,,,,,,,,,
0,,,1379,4.0,0.9678500294685364,0.937635064125061,0.10612258315086365,0.916334867477417,0.9627804756164551,19.60671615600586,3.21748948097229,1343.0,16.283103942871094,,,,,,,,,,,,
0,,,1389,4.0,0.9894999861717224,0.9768359065055847,0.02736514061689377,0.9766803979873657,0.9769915342330933,4.775989055633545,3.1736040115356445,932.0,1.5750197172164917,,,,,,,,,,,,
0,,,1399,4.0,0.9880499839782715,0.9293980598449707,0.030053017660975456,0.9521641135215759,0.9090299606323242,9.178410530090332,4.296551704406738,270.0,4.851805686950684,,,,,,,,,,,,
0,,,1409,4.0,0.9859499931335449,0.9390740394592285,0.034493278712034225,0.9791200160980225,0.9060237407684326,7.928013324737549,4.232574939727783,550.0,3.660944938659668,,,,,,,,,,,,
